date,Close,daily_return,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Vol20,ticker
2011-10-19,21.1280460357666,-0.006591258397023236,20.336428356170654,20.11179626464844,20.639068760767916,59.2738582808765,0.2967463269091581,0.1957899619671771,0.0165065688058485,MSFT
2011-10-20,21.05796432495117,-0.003316999153485156,20.413526916503905,20.158394660949707,20.678963576404414,58.0114196078904,0.292111260787177,0.2150542217311771,0.0139676795321776,MSFT
2011-10-21,21.151412963867188,0.004437686258462081,20.49529790878296,20.191538887023924,20.723958756162773,59.25750465801715,0.2926054877471635,0.2305644749343744,0.0139376549585074,MSFT
2011-10-24,21.17477035522461,0.0011042946113020147,20.56344003677368,20.226543464660644,20.766893194168663,59.58038728833687,0.2915214348155857,0.2427558669106166,0.0137041098872923,MSFT
2011-10-25,20.87884521484375,-0.013975364805212331,20.607830047607425,20.249283638000488,20.777555291375812,53.766688159144095,0.2637433600973189,0.2469533655479571,0.0141659100901892,MSFT
2011-10-26,20.70750999450684,-0.008206163634715824,20.647157669067383,20.268597106933598,20.770884310721627,50.68306318823159,0.2253065220422065,0.242623996846807,0.0143050737154924,MSFT
2011-10-27,21.221498489379883,0.024821356841522313,20.71724691390991,20.29974784851074,20.81379994678432,58.39233031734239,0.2336265257547971,0.240824502628405,0.0150646703017325,MSFT
2011-10-28,21.01123237609864,-0.009908165221530818,20.798628425598142,20.33572696685791,20.832603035290443,54.63006604250313,0.220709271470092,0.2368014563967424,0.0142038433522375,MSFT
2011-10-31,20.73866844177246,-0.012972296410192263,20.880399799346925,20.375911521911625,20.823656883526827,50.12185333835279,0.1863307182640881,0.2267073087702115,0.0141046225672847,MSFT
2011-11-01,20.24024772644043,-0.02403340005803345,20.905709552764893,20.407218017578124,20.76809410666145,43.11513303460522,0.1175124703039642,0.2048683410769621,0.0137355001561515,MSFT
2011-11-02,20.255830764770508,0.0007699035377775054,20.910382556915284,20.427310485839843,20.71930712171946,43.38162602549165,0.0634989574919728,0.1765944643599642,0.0128738862519708,MSFT
2011-11-03,20.660789489746094,0.01999220519159861,20.91778106689453,20.45269844055176,20.71373401391247,49.94436758180006,0.0527614430932565,0.1518278601066227,0.0130678834299014,MSFT
2011-11-04,20.442726135253903,-0.010554454107400635,20.91778106689453,20.47886512756348,20.687923739754517,46.7986627852313,0.0263522232704609,0.1267327327393903,0.013274589090648,MSFT
2011-11-07,20.87105178833008,0.02095247229954933,20.91232919692993,20.50300693511963,20.70536450628552,53.05343309009811,0.039529357007737,0.1092920575930597,0.012764227467221,MSFT
2011-11-08,21.151412963867188,0.013433016140272702,20.918559646606447,20.523566551208496,20.74784531176949,56.64631776398614,0.0717678392435168,0.1017872139231511,0.0131166869554123,MSFT
2011-11-09,20.403789520263672,-0.03534626480418479,20.888966274261477,20.52309913635254,20.71507809353084,46.4397632824596,0.0365685652747593,0.0887434841934727,0.0153627350698555,MSFT
2011-11-10,20.466100692749023,0.0030539019442181736,20.853921699523926,20.518115310668943,20.691365960123047,47.29217664857066,0.0135447425598975,0.0737037358667577,0.0152388776235587,MSFT
2011-11-11,20.956716537475582,0.023972121123218226,20.839903831481934,20.529018096923828,20.71663744368043,53.55928229735822,0.0344892252821651,0.0658608337498392,0.0162538124516841,MSFT
2011-11-14,20.83990859985352,-0.00557377093941136,20.83133764266968,20.54397071838379,20.728377553792157,51.97475454267792,0.0411876685701351,0.0609262007138984,0.0161272739182746,MSFT
2011-11-15,20.98113441467285,0.006776700298019689,20.8169828414917,20.56626457214356,20.752449635780792,53.75609139470493,0.0572322384984893,0.0601874082708165,0.0159495967915577,MSFT
2011-11-16,20.455427169799805,-0.025056187834409993,20.78335189819336,20.57041233062744,20.72416178187784,46.79760694239224,0.0272137909767167,0.0535926848119966,0.0168274652793266,MSFT
2011-11-17,20.03957939147949,-0.02032945950570364,20.732432651519776,20.562816543579103,20.65896345898276,42.14970821287131,-0.0297881065314378,0.0369165265433097,0.0173470981992357,MSFT
2011-11-18,19.851268768310547,-0.00939693491017124,20.667425441741944,20.558930816650392,20.582040155109212,40.20250514128559,-0.0891301772931107,0.0117071857760256,0.0173387711776289,MSFT
2011-11-21,19.615869522094727,-0.011858146144875015,20.58948040008545,20.54800079345703,20.49002390434593,37.84863844139219,-0.1533858116074462,-0.0213114137006687,0.0174184254541711,MSFT
2011-11-22,19.451107025146484,-0.00839944906661716,20.518093490600585,20.5314391708374,20.39107943966027,36.248855617199446,-0.2151240056375378,-0.0600739320880425,0.017288973777396,MSFT
2011-11-23,19.20001220703125,-0.012909024550151194,20.442718601226808,20.502690925598145,20.277644465124173,33.897377521338115,-0.28107318581689,-0.104273782833812,0.0173895682389788,MSFT
2011-11-25,19.066625595092773,-0.00694721495487538,20.33497495651245,20.463643150329588,20.16230933464499,32.68441729973047,-0.3401801856468935,-0.1514550633964283,0.016053717547776,MSFT
2011-11-28,19.51386833190918,0.023456837424421506,20.260106754302974,20.431515312194826,20.100553048670157,40.38701264199064,-0.3469349080964754,-0.1905510323364377,0.0172309655807579,MSFT
2011-11-29,19.49032592773437,-0.0012064447588955307,20.19768962860108,20.397514839172363,20.0424361800096,40.12672866920252,-0.3501514219373405,-0.2224711102566183,0.0170925840954761,MSFT
2011-11-30,20.07096099853516,0.029790936947573288,20.18922529220581,20.37870941162109,20.04515282939299,48.87764762964969,-0.3023626858577586,-0.2384494253768463,0.0178217404949416,MSFT
2011-12-01,19.8355712890625,-0.011727874389763415,20.16821231842041,20.370615882873537,20.025192682694847,45.9458381481687,-0.2802531664843073,-0.2468101735983385,0.0180015963315133,MSFT
2011-12-02,19.78849983215332,-0.0023730829943443554,20.12459783554077,20.37606601715088,20.002650506452795,45.359899182131954,-0.2634921132074446,-0.2501465615201598,0.0173175335316808,MSFT
2011-12-05,20.165117263793945,0.01903213658615388,20.11071739196777,20.38904850006104,20.018123530961475,50.76953018830736,-0.2173139189342094,-0.2435800330029697,0.0178062128456064,MSFT
2011-12-06,20.133731842041016,-0.001556421484802395,20.07385139465332,20.395484580993653,20.029133846302383,50.3224043486395,-0.1811615904675605,-0.2310963444958879,0.0170730043380003,MSFT
2011-12-07,20.086650848388672,-0.002338413664278338,20.0206132888794,20.397396697998047,20.03461165602489,49.61648521298056,-0.1545283458295756,-0.2157827447626254,0.0166994201986042,MSFT
2011-12-08,19.92972946166992,-0.007812222550348191,19.996910285949703,20.39757213592529,20.024622875610127,47.23796966255074,-0.1444187822095202,-0.2015099522520043,0.0148803102300855,MSFT
2011-12-09,20.165117263793945,0.011810887979023521,19.981861114501957,20.404480209350584,20.038003293532395,51.03020098095967,-0.1160750113154307,-0.1844229640646896,0.0151347061055804,MSFT
2011-12-12,20.016033172607425,-0.007393167579253124,19.934826946258543,20.417128829956056,20.03591090106335,48.64542622396487,-0.1044383090706624,-0.1684260330658842,0.0140361807382287,MSFT
2011-12-13,20.21218681335449,0.009799825922326422,19.903440856933592,20.43930774688721,20.052699083186315,51.83478478294239,-0.0784834706247572,-0.1504375205776588,0.0142608868882402,MSFT
2011-12-14,20.07880401611328,-0.006599127470614863,19.858324337005616,20.44620277404785,20.0551852672746,49.57993158710568,-0.0678943078544733,-0.1339288780330217,0.0141690177157113,MSFT
2011-12-15,20.05526351928711,-0.0011724053288871827,19.83831615447998,20.44406063079834,20.05519271984722,49.17336898898186,-0.0607021053413348,-0.1192835234946843,0.0130984978712149,MSFT
2011-12-16,20.400508880615234,0.017214700818869888,19.85636262893677,20.441814422607425,20.0880799732537,55.00134723945488,-0.0268344864533958,-0.1007937160864266,0.0128564667508382,MSFT
2011-12-19,20.031726837158203,-0.018077100214272224,19.86538553237915,20.433594436645507,20.08271300791127,48.59194563445785,-0.0294127316864454,-0.0865175192064303,0.0133614740687025,MSFT
2011-12-20,20.42405128479004,0.019585153632590835,19.90579462051392,20.42247367858887,20.11522141523306,54.646906756857646,0.0001990005681093,-0.0691742152515224,0.0136725315237593,MSFT
2011-12-21,20.21218681335449,-0.010373283364859542,19.94384860992432,20.40618133544922,20.124456215054146,51.14366972026334,0.006495938367351,-0.0540401845277477,0.0137592247565522,MSFT
2011-12-22,20.25143241882324,0.0019416803253975434,19.996419620513915,20.391296844482422,20.13654918684168,51.76058223431262,0.0144861124256046,-0.0403349251370772,0.0133049303890871,MSFT
2011-12-23,20.42405128479004,0.008523785498074421,20.064290904998774,20.37643802642822,20.163930339027235,54.4830207374657,0.034351302349787,-0.0253976796397044,0.0131602463545787,MSFT
2011-12-27,20.43189239501953,0.00038391551804073387,20.110192108154298,20.360334396362305,20.189450534836027,54.608336615725015,0.0501492314272127,-0.0102882974263209,0.0123046435310269,MSFT
2011-12-28,20.2592716217041,-0.008448594480534144,20.148639392852782,20.34529518127441,20.1961001621568,51.2622981875324,0.048184706976361,0.0014063034542154,0.0125201902614615,MSFT
2011-12-29,20.416200637817383,0.007746034459855,20.16590137481689,20.328254585266112,20.217062112219708,54.02053030871353,0.0586149901652035,0.012848040796413,0.0107976504341461,MSFT
2011-12-30,20.36911964416504,-0.002306060490272377,20.19257879257202,20.31307605743408,20.231543781928785,53.05050659295743,0.0623631385811727,0.0227510603533649,0.0104161214163435,MSFT
2012-01-03,21.004676818847656,0.031201995264664273,20.253387641906738,20.31201030731201,20.30517549973058,62.7694073527204,0.115288748698493,0.0412585980223906,0.0123125034394379,MSFT
2012-01-04,21.498994827270508,0.02353371169125995,20.320081520080567,20.31896194458008,20.41887257854391,68.27089939223883,0.1948736262577775,0.0719816036694679,0.012656232299593,MSFT
2012-01-05,21.71869850158692,0.01021925332237994,20.39932985305786,20.329840507507324,20.542665523595623,70.3668179341042,0.2725318875245328,0.1120916604404809,0.0126930910026045,MSFT
2012-01-06,22.05608367919922,0.015534318393325641,20.497801494598388,20.353385276794437,20.68680058603406,73.28519866327115,0.3571833954202752,0.1611100074364398,0.0128608838040373,MSFT
2012-01-09,21.765771865844727,-0.013162437066208676,20.589603614807128,20.37455051422119,20.78955975553984,67.15641157059031,0.3962765587129304,0.2081433176917379,0.0131877667827692,MSFT
2012-01-10,21.8442325592041,0.0036047742227096613,20.67355937957764,20.387005195617675,20.89000478446024,67.93684635506952,0.4286481059627611,0.2522442753459425,0.0130754524954456,MSFT
2012-01-11,21.75007438659668,-0.004310436283454955,20.760261440277095,20.40178203582764,20.971916175139903,65.91268294790004,0.4416143573497813,0.2901182917467103,0.0129505618569122,MSFT
2012-01-12,21.969770431518555,0.010100933036682358,20.8481406211853,20.42640407562256,21.06694991384263,68.28693745572846,0.46426606948609,0.3249478472945862,0.0129575361911551,MSFT
2012-01-13,22.16593742370605,0.00892895047761022,20.952497291564946,20.46491786956787,21.17161539097248,70.27763891584023,0.4923710049299359,0.3584324788216562,0.0127361306113659,MSFT
2012-01-17,22.17378044128418,0.0003538319822982139,21.0584231376648,20.503276863098144,21.26705968147836,70.35775523327328,0.5094051294869928,0.3886270089547235,0.0127015149683493,MSFT
2012-01-18,22.15023803710937,-0.0010617226159133075,21.145909595489503,20.53306583404541,21.35117190582417,69.74999239210126,0.515067740365474,0.4139151552368736,0.0124395321798547,MSFT
2012-01-19,22.063934326171875,-0.0038962881930617588,21.247519969940186,20.565489997863768,21.41905404109538,67.44978968202203,0.5067499145075551,0.4324821070910099,0.0114694983568485,MSFT
2012-01-20,23.311504364013672,0.05654340787091394,21.391892623901366,20.61429904937744,21.599287405182835,78.49176661891649,0.5939794281560253,0.464781571304013,0.016029845320198,MSFT
2012-01-23,23.327192306518555,0.0006729699748206919,21.54764289855957,20.65781463623047,21.763849776738617,78.59012083679447,0.6568041031726679,0.5031860776777439,0.0155930509829186,MSFT
2012-01-24,23.02119255065918,-0.013117727664716305,21.68613090515137,20.710162696838378,21.883596707588197,71.70259997983348,0.6741305306735903,0.5373749682769132,0.0162168056386428,MSFT
2012-01-25,23.19380569458008,0.007498010519700893,21.82461862564087,20.764716796875,22.008378515873137,73.13298156362669,0.6937926773113254,0.5686585100837956,0.0162118633914428,MSFT
2012-01-26,23.146728515625,-0.0020297306778801483,21.96036043167114,20.808517036437987,22.11679280156379,72.06309062115469,0.6975355793209808,0.5944339239312326,0.0162686797199517,MSFT
2012-01-27,22.93488121032715,-0.009152364886244935,22.094140911102294,20.85041648864746,22.194705983350776,67.29231596074186,0.675619428856681,0.6106710249163223,0.0163031666319436,MSFT
2012-01-30,23.233043670654297,0.013000392615632572,22.234983062744146,20.89545467376709,22.293595286903493,70.27503330187564,0.6745343285605294,0.6234436856451637,0.0163691330089118,MSFT
2012-01-31,23.17026710510254,-0.002702037943958735,22.37504043579101,20.949751472473142,22.377087841017687,68.8513800413043,0.6609893606655639,0.6309528206492437,0.0163807173529519,MSFT
2012-02-01,23.45273780822754,0.012191085318252304,22.49744348526001,21.018014640808104,22.479530695037678,71.63579713978483,0.6653778395080785,0.6378378244210107,0.0153994272172311,MSFT
2012-02-02,23.499814987182617,0.0020073212492301984,22.59748449325561,21.090985565185548,22.576700627622905,72.08369107353522,0.6649888974408462,0.6432680390249778,0.0148242989782459,MSFT
2012-02-03,23.72736358642578,0.0096829953498474,22.69791774749756,21.173215446472167,22.68628757608032,74.20402816737854,0.6752579747073852,0.6496660261614593,0.0148140078181098,MSFT
2012-02-06,23.69597053527832,-0.0013230737175292662,22.779912090301515,21.258112716674805,22.782447857908704,73.37600022157382,0.6731040115089257,0.6543536232309526,0.0146336705795616,MSFT
2012-02-07,23.81366920471192,0.00496703307671531,22.88230695724487,21.350385856628417,22.880659414747104,74.52382209034668,0.6731348001657054,0.6581098586179032,0.0140859802678622,MSFT
2012-02-08,24.05690574645996,0.010214156401396224,22.992940616607665,21.450191459655763,22.992682874910237,76.75424304623846,0.6848913552907661,0.6634661579524758,0.0141388855151309,MSFT
2012-02-09,24.14321517944336,0.0035877196299902714,23.11259765625,21.542778396606444,23.102257380103865,77.50676405558977,0.6931823848114576,0.6694094033242721,0.0139766273047888,MSFT
2012-02-10,23.931371688842773,-0.008774452326505311,23.21067771911621,21.63159931182861,23.181220647602807,71.39736278651539,0.6748794954727941,0.6705034217539765,0.0142712126126385,MSFT
2012-02-13,23.99413108825684,0.002622473973914463,23.30208740234375,21.71006271362305,23.25864068956986,72.0990229114552,0.6578551383034785,0.6679737650638768,0.014235027292317,MSFT
2012-02-14,23.89145851135254,-0.004279070432958942,23.387971305847167,21.791180458068848,23.318909053549163,69.11202642010078,0.6288296370838289,0.6601449394678672,0.0143359213528542,MSFT
2012-02-15,23.73349380493164,-0.006611764884334681,23.467134094238283,21.870080337524413,23.35839331558559,64.67270447505338,0.5863215369028509,0.645380258954864,0.0144885506417987,MSFT
2012-02-16,24.712860107421875,0.04126515508166473,23.599580383300783,21.96103519439697,23.48739015290333,75.27618213892421,0.6244618297015592,0.641196573104203,0.0166274906028949,MSFT
2012-02-17,24.68126106262207,-0.0012786478239447119,23.6680682182312,22.051985778808596,23.60109214430512,74.49921418372566,0.644706729833878,0.641898604450138,0.0116134168282584,MSFT
2012-02-21,24.83132553100586,0.0060800972852659285,23.74327487945557,22.146879272460936,23.718257228752808,75.77784985901417,0.6651919883290311,0.6465572812259166,0.0116212394252181,MSFT
2012-02-22,24.697059631347656,-0.005407117694564922,23.82706823348999,22.24222587585449,23.811476505190413,72.28550587107107,0.6629504867404847,0.6498359223288303,0.0111708502387296,MSFT
2012-02-23,24.776037216186523,0.003197853753352131,23.90617980957031,22.334444274902346,23.903339430047183,73.07165898713896,0.6599395394233234,0.6518566457477288,0.0111327461140789,MSFT
