Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI14,MACD,MACD_signal,Return,Vol20
2018-11-28,104.16366577148438,104.36051848842692,101.10774636418324,101.1358671592066,46788500,100.03626098632813,101.92222854614258,100.00858437049084,58.33915922695788,-0.3380400118894471,-0.7315054274125605,0.03714772108329356,0.02146604296538466
2018-11-29,103.29190063476562,104.1636811682455,102.20451538793908,103.42313579879227,28123200,100.21621665954589,101.90292739868164,100.32128115756463,56.24709633439817,-0.04087796674089361,-0.5933799352782272,-0.00836918641699147,0.020731939691762718
2018-11-30,103.94807434082033,104.02306790496178,102.5138563975694,103.76996641392932,33665600,100.47051582336425,101.86184173583985,100.6666900321604,57.482990523777666,0.2447514863996929,-0.42575365094264317,0.006352615277889884,0.02060722148050196
2018-12-03,105.07294464111328,106.31968577174662,103.79808986487043,105.92598030474016,34732800,100.76985664367676,101.83037322998047,101.08633332825116,59.590300121923654,0.5554792985827817,-0.2295070610375582,0.010821463576177193,0.020686114031677118
2018-12-04,101.7264404296875,105.58852324331708,101.43584930221672,104.93234742264752,45197000,100.83887214660645,101.7243212890625,101.14729590934033,51.42432838204199,0.5256391653523025,-0.07847781575958604,-0.03184934259581362,0.02196127801537267
2018-12-06,102.35449981689452,102.4013654303638,98.42679952810808,99.19546567644689,49107400,100.92948837280274,101.63493682861328,101.26226771005977,52.733450669089464,0.5463715572098664,0.04649205883430445,0.006174003381560711,0.021992068339532246
2018-12-07,98.25806427001952,102.59821470906614,97.77062042606448,101.59519907188778,45044900,100.61741104125977,101.47239761352539,100.97615309672261,44.33989197626679,0.22960724444487823,0.0831150959564192,-0.040022036688208695,0.021890944395497564
2018-12-10,100.85465240478516,101.22024422261062,97.38628249294128,98.23931814823484,40801500,100.44496269226075,101.3537629699707,100.96458160225238,49.79483212581787,0.18594870537161512,0.10368181783945837,0.026426208922964767,0.022850701631761856
2018-12-11,101.79203033447266,104.00428985947327,100.7140285153074,102.926288040308,42381900,100.4211196899414,101.25462265014649,101.04338624341622,51.63751619621858,0.22440081068391748,0.1278256164083502,0.009294344954214884,0.02255721178245966
2018-12-12,102.25139617919922,104.30429335003195,102.2138993934231,103.9480846128298,36183000,100.54624938964844,101.14152221679687,101.15843480872888,52.55649996074051,0.2886143986340244,0.15998337285348502,0.004512787918829808,0.02181000618986956
2018-12-13,102.59820556640624,103.9293161270804,101.82953951250266,102.72007188037009,31333400,100.68545303344726,101.04394500732423,101.29555583326959,53.27832913965969,0.36330084288913156,0.20064686686061434,0.0033917325353605143,0.021813230088980326
2018-12-14,99.39229583740234,102.42009412943467,98.8954761064601,101.47332027037255,47043100,100.73513488769531,100.88187622070312,101.11429297652033,46.270170254492236,0.16193359612698544,0.19290421271388855,-0.031247230020303607,0.022775772093588022
2018-12-17,96.44886779785156,99.1766990755558,95.34273800768293,98.81111447261496,56957300,100.52937545776368,100.70536712646485,100.66996676902806,40.94491821382078,-0.2324815387776198,0.10782706241558687,-0.029614247409738725,0.023161819514424163
2018-12-18,97.46125793457033,97.96745364386338,96.1020267285672,97.25502925836444,49319200,100.32689628601074,100.5614259338379,100.36437545146066,43.35951809912802,-0.45808641659964167,-0.0053556333874588274,0.01049665133281441,0.023190711543784062
2018-12-19,97.19879913330078,100.18909383547528,95.00528413443864,97.16130235577214,68198200,100.28330688476562,100.43613021850587,100.06289199258829,42.87014424322686,-0.650558901415053,-0.13439628699297768,-0.0026929551991391465,0.021932011043520272
2018-12-20,95.15525817871094,97.779967879304,92.59615889006018,96.59885173233724,70334200,100.27393188476563,100.243642578125,99.59549829602854,39.16378225756935,-0.9569601676460877,-0.29890906312359966,-0.021024343642222165,0.02153117564183677
2018-12-21,92.08061981201172,96.55200566546408,91.35881925980703,95.26776767566125,111242100,100.04520835876465,100.10353240966796,98.87979558326504,34.35166637641925,-1.4313829078470235,-0.5254038320682844,-0.03231180730890082,0.022440558547747035
2018-12-24,88.23725891113281,91.8368704501506,88.09665495208297,91.56502420969062,43935200,99.62619094848633,99.8912223815918,97.86622066210958,29.476117276608203,-2.093362472372604,-0.8389955601291484,-0.041739085908906404,0.02410953025656207
2018-12-26,94.26475524902344,94.38662158511156,88.07792891736563,89.18405901543325,51634800,99.34919013977051,99.73113967895507,97.52322395610138,43.112597835426,-2.1073255290509536,-1.0926615539135094,0.06831010405662252,0.027966128239871345
2018-12-27,94.84591674804688,94.85529272924232,90.36515607489468,93.08361132754456,49498500,99.06984519958496,99.61945510864258,97.26824231723904,44.232276904962745,-2.0478896786170253,-1.2837071788542125,0.006165204561218607,0.027964036705690115
2018-12-28,94.10539245605467,95.9989405781642,93.28985355374655,95.69896632756648,38196300,98.56693153381347,99.42949096679688,96.96701852093577,43.06903573513941,-2.0370585179104097,-1.434377446665452,-0.007807656010741737,0.02637177565718447
2018-12-31,95.2115249633789,95.9895671047056,94.1522676824336,94.94905463902288,33173800,98.16291275024415,99.26706329345703,96.7998286583113,45.37970118156855,-1.9171197330926475,-1.5309259039508911,0.011754188346228656,0.02660870943633513
2019-01-02,94.7896957397461,95.38025395124085,92.7461676540316,93.31798105084482,35329300,97.70499382019042,99.13745361328125,96.60838742797175,44.635680712220555,-1.8349532758404052,-1.5917313783287939,-0.0044304428880334035,0.026502683653306304
2019-01-03,91.3025894165039,93.91793134742144,91.11510547864653,93.83356178744036,42579100,97.01647605895997,98.93511489868165,96.10307333164148,38.950440321256494,-2.0278404217180537,-1.6789531870066459,-0.03678782061729957,0.027204694515534016
2019-01-04,95.54898071289062,96.09267328233008,92.73678664558504,93.47733194152237,44060600,96.70760307312011,98.79959655761719,96.05030260604616,47.68829902033529,-1.817110071662924,-1.7065845639379016,0.046508990856935606,0.02896976313221
2019-01-07,95.67084503173828,96.8050958417353,94.65846054835744,95.27713955754686,35656100,96.3734203338623,98.6950765991211,96.0141637894454,47.91867951482351,-1.621578768302399,-1.6895834048108012,0.0012754120236389,0.028911150023528107
2019-01-08,96.36454010009766,97.46129430361266,95.34277231900302,96.58951367092054,31514400,96.27874412536622,98.71232772827149,96.04753296188848,49.287782724897774,-1.3945676987542015,-1.6305802635994813,0.007250851271662251,0.02762701259639671
2019-01-09,97.74249267578124,98.31430606514589,96.7769738172153,97.35816318968844,32280800,96.12313613891601,98.6455078125,96.20895769654493,51.987738861308905,-1.0908953710051605,-1.522643285080617,0.014299373755660039,0.027130950174519552
2019-01-10,97.11441040039062,97.25502150038528,95.97078394304144,96.75820181194484,30067600,95.88925514221191,98.59113952636719,96.29519128738738,50.66367851720025,-0.8906470293981243,-1.3962440339441184,-0.006425887637979577,0.027037868757017424
2019-01-11,96.36454010009766,96.96447439014592,95.27715472952217,96.73012483460266,28314200,95.59491233825683,98.57982986450196,96.30179593621693,49.057239460062306,-0.783426192784674,-1.2736804657122296,-0.007721514214021896,0.027021018976852485
2019-01-14,95.66145324707033,96.4301191963428,94.92090808895274,95.52084213951773,28437100,95.24807472229004,98.55669845581055,96.24081091820297,47.535320698057355,-0.7465800305195103,-1.1682603786736858,-0.007296115897995281,0.02700159879766551
2019-01-15,98.43617248535156,98.47366926604217,95.50211197438408,96.09267733053647,31587600,95.2002685546875,98.53156616210937,96.44989297221711,53.64700505172512,-0.48785879571359203,-1.032180062081667,0.02900561453017869,0.02706316229491784
2019-01-16,98.78298950195312,99.60790424257024,98.38928409490144,98.67050632952608,29853900,95.31697463989258,98.52998413085938,96.67209264171578,54.36262199568069,-0.25193101446195953,-0.8761302525577255,0.0035232680004209094,0.02616306732432378
2019-01-17,99.47669219970705,99.95476009705916,98.20183016987436,98.42680371873304,28393000,95.41774635314941,98.53779541015625,96.93919736152446,55.83145877857031,-0.008878195546984102,-0.7026798411555772,0.007022491435534128,0.026111796822078367
2019-01-18,100.9671401977539,101.1452481106909,99.27982804744428,100.73279069200709,37427600,95.60616340637208,98.55021560668945,97.32281096497489,58.892715628999234,0.300545114792385,-0.5020348499659848,0.014982886594727907,0.026266645799123668
2019-01-22,99.06421661376952,100.3953199993991,98.295550573301,100.06723214403672,32371300,95.801611328125,98.52065643310547,97.48865912200296,53.76875376498609,0.3877455977912234,-0.32407876041454314,-0.01884695932020386,0.026169531996955608
2019-01-23,100.0297393798828,100.33908243525248,98.74550154963188,99.4766779946272,25874300,96.19906730651856,98.43125900268555,97.73066676561056,55.86689465718055,0.528668070397174,-0.1535293942521997,0.009746433163426271,0.024897681372036136
2019-01-24,99.5516357421875,100.30155678446442,98.7454731248618,100.17032167483254,23164800,96.7647861480713,98.33621932983398,97.90409238242742,54.54677784584542,0.5949133861509637,-0.0038408381715670237,-0.004779614949106281,0.022550795095467837
2019-01-25,100.4609375,101.12648919234792,99.55166033593434,100.52655507102644,31225600,97.07459526062011,98.3000602722168,98.14760144124386,56.645074739133015,0.7125722394456488,0.13944177735187616,0.009133971039585465,0.01724197756614489
2019-01-28,98.50179290771484,99.81415166265973,98.10808742676534,99.60792293879668,29476700,97.25738906860352,98.27512008666992,98.18133396186015,51.16463638976821,0.640349581651563,0.23962333821181353,-0.019501555938447823,0.017959988149831043
2019-01-29,96.4957504272461,98.39866718388932,95.77394997707032,98.31429764669647,31490500,97.37690696716308,98.20875244140625,98.0208021966588,46.232256149073606,0.4164412663435684,0.2749869238381645,-0.020365542811471293,0.01853296112230282
2019-01-30,99.7204132080078,99.7204132080078,97.79875128029026,98.07059760360042,49471900,97.60235137939453,98.23518753051758,98.18266991202537,53.92195852924194,0.4935068107488547,0.3186909012203025,0.03341766623384079,0.01976126565482664
2019-01-31,97.8924789428711,98.63302426281857,96.72073137683644,97.30192074423027,55636400,97.75749053955079,98.1817559814453,98.15503267686782,49.59221495861188,0.4024436712748667,0.3354414552312154,-0.018330592567078474,0.020256100597568768
2019-02-01,96.34577941894533,97.58314467425826,95.94269793378685,97.28317755635756,35535700,98.00965003967285,98.07845474243165,97.98272284277996,46.21100606262996,0.20312821625957156,0.3089788074368866,-0.015799983212483548,0.018629862770541926
2019-02-04,99.12046813964844,99.17671688604872,96.33639477745018,96.4301403041908,31315100,98.18822441101074,98.09945236206055,98.09107953771982,52.47146186699268,0.2659972224859075,0.3003824904466908,0.02879927628835488,0.016774221096837676
2019-02-05,100.50780487060548,100.55467047495264,99.32668150366835,99.42041986414117,27325400,98.4300724029541,98.20275329589843,98.32124385513751,55.27444552271683,0.42289299538931857,0.32488459143521636,0.013996470728956378,0.016986358364228585
2019-02-06,99.39229583740234,100.30157292313964,98.92359689850916,100.30157292313964,20609800,98.58146018981934,98.25749740600585,98.4232488058294,52.58887901348872,0.45201126501095246,0.3503099261503636,-0.01109873043829035,0.017216245861253334
2019-02-07,98.67989349365234,98.97986059548784,97.76124737318474,98.60490708202832,29760700,98.62833023071289,98.29874313354492,98.44769115705064,50.88841527314263,0.41284378199358684,0.36281669731900823,-0.00716758112636251,0.017057053519635195
2019-02-08,99.05484008789062,99.15795443497828,97.73311269160706,97.854971850993,21461100,98.7253517150879,98.28374450683594,98.50551486474968,51.772306276272396,0.40736250473125324,0.37172585880145725,0.003799625039749399,0.01698802091646618
2019-02-11,98.66114044189452,99.90788151022387,98.39867014367346,99.5516656896845,18914100,98.84018173217774,98.24831100463867,98.52033634828729,50.7396809046734,0.36701950942082817,0.37078458892533145,-0.003974562430738127,0.01690577551280994
2019-02-12,100.19850158691406,100.43285115693712,98.87677373091032,99.49545287684492,25056600,99.06703414916993,98.16900772094726,98.68016160910888,54.551727655383864,0.4538676869493088,0.38740120853012694,0.015582235702261693,0.01706582941850586
2019-02-13,100.12347412109376,101.03275128932158,100.02973575516673,100.77028100401436,18394900,99.15139923095703,98.10563919067383,98.81761994358364,54.33075638671197,0.5107537525606176,0.41207171733622505,-0.0007487883015417918,0.015885783766208292
2019-02-14,100.2078628540039,100.57344755740144,99.04549115991377,99.65479423105616,21784700,99.22264289855957,98.0308349609375,98.95002403029032,54.55374070087438,0.5562339165331309,0.4409041571756062,0.0008428466316308114,0.015874407704399383
2019-02-15,101.4452133178711,101.5202068747517,100.63905046085272,101.1546222246828,26606900,99.32106895446778,97.95828033447266,99.18766110529802,57.806757731753876,0.6842336954920683,0.48957006483889864,0.012347838070051687,0.01602756947576357
2019-02-19,101.39834594726562,101.8576761437431,101.03276127776206,101.04213726081538,18038500,99.34262924194336,97.95171844482422,99.39820251881875,57.638465854587,0.7729821799786407,0.5462524878668471,-0.0004619968658217122,0.01569211893243081
2019-02-20,100.87116241455078,101.61487038956706,100.06155662819498,101.5395565530868,21607700,99.43297653198242,97.92205169677734,99.53848441365037,55.67501158880129,0.7916510278358544,0.5953321958606486,-0.005199133455184968,0.015099886288509844
2019-02-21,102.99871826171876,103.06461606451812,100.60755813077807,100.63579902021756,29063200,99.58142547607422,98.01686477661133,99.86803049441879,61.391107843932346,0.9669755086623297,0.6696608584209848,0.021091814511112306,0.015648439382936242
2019-02-22,104.46730041503906,104.68381868573108,103.38468751461376,103.6012129676275,27763200,99.8272087097168,98.0891177368164,100.30605620114453,64.76851778983442,1.210470182410475,0.7778227232188828,0.0142582565890641,0.015819378541423325
2019-02-25,105.0509796142578,105.60641017948454,104.7403226083515,105.21102331209634,23750600,100.05671081542968,98.15429672241211,100.75795366906007,66.04004087745291,1.4340091343455725,0.9090600054442207,0.005587195197921613,0.015761236053684236
